,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
965,534023234,5387528,COCCOCCOCCOC,30,-386892.5494266845,0.12170016765594482,-0.2840676009654999,0.16987645626068115,0
966,416487387,5387528,COCCOCCOCCOC,30,-386919.7251650109,-0.2701767086982727,0.09327805787324905,0.5452430248260498,0
967,534024386,5387528,COCCOCCOCCOC,30,-386887.6609266003,0.2761934697628021,-0.10754997283220291,0.26852038502693176,0
968,416487521,5387528,COCCOCCOCCOC,30,-386911.88676333055,-0.27449479699134827,0.0807206854224205,0.713949978351593,0
969,534022571,5387528,COCCOCCOCCOC,30,-386873.9929994018,-0.170246884226799,0.0610194206237793,0.3024829626083374,0
970,416489445,5387528,COCCOCCOCCOC,30,-386913.18951526727,-0.08209654688835144,-0.0837264135479927,0.27190181612968445,0
971,534022563,5387528,COCCOCCOCCOC,30,-386875.88810026465,-0.11767841875553131,-0.3755623400211334,0.2774687707424164,0
972,416488097,5387528,COCCOCCOCCOC,30,-386919.09439327446,-0.3222477436065674,0.11860977113246918,0.39939117431640625,0
973,416488171,5387528,COCCOCCOCCOC,30,-386919.66019820643,-0.09906197339296341,-0.05744747817516327,0.37001127004623413,0
974,534022553,5387528,COCCOCCOCCOC,30,-386872.16872400604,-0.2648373246192932,0.08334540575742722,0.6087866425514221,0
975,416488923,5387528,COCCOCCOCCOC,30,-386919.40026460617,-0.09486030042171478,-0.07448697835206985,0.3042186498641968,0
976,416487401,5387528,COCCOCCOCCOC,30,-386919.15809585317,-0.21802100539207458,0.06142688915133476,0.4719202220439911,0
977,534024156,5387528,COCCOCCOCCOC,30,-386888.28894359973,0.14403145015239716,-0.18968355655670166,0.20773908495903015,0
978,416487571,5387528,COCCOCCOCCOC,30,-386919.557422506,-0.25692081451416016,0.09230437129735947,0.5429728627204895,0
979,416487650,5387528,COCCOCCOCCOC,30,-386919.6365816075,-0.18075105547904968,-0.3416632413864136,0.2713356018066406,0
980,416488194,5387528,COCCOCCOCCOC,30,-386918.88905446493,-0.10960317403078079,-0.08228175342082977,0.33816009759902954,0
981,416489136,5387528,COCCOCCOCCOC,30,-386920.6306850727,-0.09561172872781754,-0.07546066492795944,0.296968936920166,0
982,416487340,5387528,COCCOCCOCCOC,30,-386911.86100984033,-0.2734258472919464,0.07595280557870865,0.7084200978279114,0
983,534022652,5387528,COCCOCCOCCOC,30,-386893.111719131,-0.3795047104358673,-0.19204369187355042,-0.15772126615047455,0
984,416489083,5387528,COCCOCCOCCOC,30,-386919.58572188497,-0.09904079884290695,-0.06982492655515671,0.2933652400970459,0
985,416488151,5387528,COCCOCCOCCOC,30,-386918.5897116313,-0.04451967775821686,-0.12318187206983566,0.1350671797990799,0
986,416487407,5387528,COCCOCCOCCOC,30,-386919.32988490624,-0.15457266569137573,-0.0012171075213700533,0.3682120740413666,0
987,534022612,5387528,COCCOCCOCCOC,30,-386885.4756360795,-0.3380754292011261,-0.37679532170295715,-0.021241173148155212,0
988,534023682,5387528,COCCOCCOCCOC,30,-386891.02794504917,-0.2609795928001404,0.0737355500459671,0.45517176389694214,0
989,416489475,5387528,COCCOCCOCCOC,30,-386920.42820620537,-0.09960173070430756,-0.07742391526699066,0.29299482703208923,0
990,534022900,5387528,COCCOCCOCCOC,30,-386891.4104153361,-0.09788719564676285,-0.06798339635133743,0.15108008682727814,0
991,416487415,5387528,COCCOCCOCCOC,30,-386919.8129038199,-0.1152653768658638,-0.04656759276986122,0.2868351936340332,0
992,416488994,5387528,COCCOCCOCCOC,30,-386920.4792996407,-0.09222499281167984,-0.07728633284568787,0.30910825729370117,0
993,416489480,5387528,COCCOCCOCCOC,30,-386904.11682162975,-0.0753389522433281,-0.05923609435558319,0.3335033357143402,0
994,416488214,5387528,COCCOCCOCCOC,30,-386920.2308427789,-0.08429263532161713,-0.06309908628463745,0.2666153609752655,0
995,416487458,5387528,COCCOCCOCCOC,30,-386919.7149495734,-0.2427917867898941,-0.38538914918899536,0.29592645168304443,0
996,416488702,5387528,COCCOCCOCCOC,30,-386920.04899143253,-0.05118730664253235,-0.12062063813209534,0.16386500000953674,0
997,416487578,5387528,COCCOCCOCCOC,30,-386919.2175959733,-0.23239874839782715,0.07629676163196564,0.49726250767707825,0
998,416487514,5387528,COCCOCCOCCOC,30,-386920.51016811247,-0.0957069844007492,-0.08608654141426086,0.3012711703777313,0
999,416487872,5387528,COCCOCCOCCOC,30,-386920.07042684377,-0.08475831151008606,-0.0621042363345623,0.3463835120201111,0
1000,416489351,5387528,COCCOCCOCCOC,30,-386918.97642203607,-0.06246936693787575,-0.08482180535793304,0.3409382700920105,0
1001,416488098,5387528,COCCOCCOCCOC,30,-386919.0871513407,-0.3146328926086426,0.11872619390487671,0.39820581674575806,0
1002,416488907,5387528,COCCOCCOCCOC,30,-386919.86758000863,-0.09460100531578064,-0.0774715393781662,0.31106093525886536,0
1003,416487449,5387528,COCCOCCOCCOC,30,-386919.18717989756,-0.3204432427883148,-0.24259069561958313,-0.12417671084403992,0
1004,416487738,5387528,COCCOCCOCCOC,30,-386919.8647526028,-0.09160056710243225,-0.09371727705001831,0.2981119751930237,0
1005,416488155,5387528,COCCOCCOCCOC,30,-386919.2832651686,-0.04399579018354416,-0.12465297430753708,0.1411156803369522,0
1006,416488016,5387528,COCCOCCOCCOC,30,-386914.246483099,-0.03760332986712456,-0.000481551222037524,0.22653017938137054,0
1007,416487839,5387528,COCCOCCOCCOC,30,-386917.31454736035,0.13375481963157654,-0.1309819370508194,0.35835880041122437,0
1008,534023051,5387528,COCCOCCOCCOC,30,-386873.43783534685,-0.030554691329598427,-0.01659499667584896,0.28244301676750183,0
1009,416488018,5387528,COCCOCCOCCOC,30,-386914.03872488404,-0.035195574164390564,0.0014340700581669807,0.22281533479690552,0
1010,416487540,5387528,COCCOCCOCCOC,30,-386916.9447201375,-0.3083250820636749,0.1139371395111084,0.7134208083152771,0
1011,416488002,5387528,COCCOCCOCCOC,30,-386916.5242190929,-0.013091843575239182,0.03722232207655907,0.2750610113143921,0
1012,534024170,5387528,COCCOCCOCCOC,30,-386892.92045929783,-0.09801419824361801,-0.14292016625404358,0.30798640847206116,0
1013,534023508,5387528,COCCOCCOCCOC,30,-386890.8092785013,0.00572569714859128,0.015563100576400757,0.34375879168510437,0
1014,416487356,5387528,COCCOCCOCCOC,30,-386915.6235590526,-0.30774828791618347,0.10232169926166534,0.7220252156257629,0
1015,534022715,5387528,COCCOCCOCCOC,30,-386871.48168549483,-0.06871894747018814,-0.19107000529766083,0.27704012393951416,0
1016,416488282,5387528,COCCOCCOCCOC,30,-386920.4350330378,-0.08467364311218262,-0.07739216089248657,0.3309527039527893,0
1017,416489451,5387528,COCCOCCOCCOC,30,-386918.98155173584,-0.08844666928052902,-0.07902731746435165,0.2850783169269562,0
1018,416489470,5387528,COCCOCCOCCOC,30,-386918.8080796434,-0.10937563329935074,-0.08372112363576889,0.2838030159473419,0
1019,416488865,5387528,COCCOCCOCCOC,30,-386919.74672986474,-0.1016443520784378,-0.07270894199609756,0.3229938745498657,0
1020,416489258,5387528,COCCOCCOCCOC,30,-386905.69815397164,-0.13777656853199005,-0.04544573649764061,0.31988760828971863,0
1021,416487941,5387528,COCCOCCOCCOC,30,-386916.97636712575,0.08254634588956833,-0.07314816117286682,0.42310887575149536,0
1022,534022654,5387528,COCCOCCOCCOC,30,-386894.3157620284,-0.2079983800649643,-0.22662542760372162,-0.08492764830589294,0
1023,416488129,5387528,COCCOCCOCCOC,30,-386919.19948901044,-0.13926886022090912,0.03357629105448723,0.37494319677352905,0
1024,416488039,5387528,COCCOCCOCCOC,30,-386917.3603956467,-0.07564587891101837,0.0038047838024795055,0.2709863483905792,0
1025,534023203,5387528,COCCOCCOCCOC,30,-386873.3576006577,0.1635686755180359,-0.2273874282836914,0.3033243715763092,0
1026,416487813,5387528,COCCOCCOCCOC,30,-386917.65412563214,0.12056772410869598,-0.17807871103286743,0.2502214312553406,0
1027,416487403,5387528,COCCOCCOCCOC,30,-386919.2282260164,-0.19757358729839325,0.04059847071766853,0.43760305643081665,0
1028,416489109,5387528,COCCOCCOCCOC,30,-386920.24598391115,-0.09739506244659424,-0.07216918468475342,0.30015459656715393,0
1029,416487541,5387528,COCCOCCOCCOC,30,-386917.26887796255,-0.3092299699783325,0.11615967750549316,0.710171639919281,0
1030,416489302,5387528,COCCOCCOCCOC,30,-386913.0085718763,-0.05247320979833603,-0.13012996315956116,0.16138845682144165,0
1031,416487257,5387528,COCCOCCOCCOC,30,-386916.19920114125,0.19187435507774353,-0.1786237508058548,0.21363940834999084,0
1032,416487855,5387528,COCCOCCOCCOC,30,-386917.2701652411,0.05646849796175957,-0.04238709434866905,0.43261823058128357,0
1033,534022492,5387528,COCCOCCOCCOC,30,-386888.06536970247,-0.25842899084091187,0.11395830661058426,0.6818395256996155,0
1034,416488076,5387528,COCCOCCOCCOC,30,-386917.0769301011,-0.4511711895465851,0.0787309855222702,0.38081178069114685,0
1035,416489396,5387528,COCCOCCOCCOC,30,-386920.5692573438,-0.09426233172416687,-0.07551358640193939,0.29509037733078003,0
1036,534023326,5387528,COCCOCCOCCOC,30,-386892.5034625794,-0.12587538361549377,0.002450090367347002,0.21427442133426666,0
1037,416488366,5387528,COCCOCCOCCOC,30,-386920.6182051191,-0.09611444920301437,-0.07534424960613251,0.2969213128089905,0
1038,416488049,5387528,COCCOCCOCCOC,30,-386919.85284394515,-0.09794539958238602,-0.03214222192764282,0.28825339674949646,0
1039,534023218,5387528,COCCOCCOCCOC,30,-386888.80994148506,0.07974699884653091,-0.2189629226922989,0.2949315905570984,0
1040,416488292,5387528,COCCOCCOCCOC,30,-386918.72737593105,-0.08069951832294464,-0.10388277471065521,0.1225309744477272,0
1041,416488858,5387528,COCCOCCOCCOC,30,-386918.6277204919,-0.10422144830226898,-0.07354504615068436,0.3320692479610443,0
1042,416487496,5387528,COCCOCCOCCOC,30,-386918.5240975074,-0.10481411963701248,-0.19210189580917358,0.26683759689331055,0
1043,416487395,5387528,COCCOCCOCCOC,30,-386919.33209260134,-0.24679236114025116,0.0863775908946991,0.5250072479248047,0
1044,534023087,5387528,COCCOCCOCCOC,30,-386871.34598189296,-0.10903695970773697,-0.14727000892162323,0.26973748207092285,0
1045,416487330,5387528,COCCOCCOCCOC,30,-386919.47408296017,-0.059611812233924866,-0.03122674487531185,0.3862464129924774,0
1046,534023728,5387528,COCCOCCOCCOC,30,-386891.7419508553,-0.15635597705841064,0.07718577980995178,0.47574618458747864,0
1047,534022728,5387528,COCCOCCOCCOC,30,-386889.3332276452,-0.07333866506814957,-0.25035902857780457,0.21224239468574524,0
1048,416487394,5387528,COCCOCCOCCOC,30,-386919.3779544155,-0.2489672750234604,0.08626645803451538,0.5294470191001892,0
1049,416489334,5387528,COCCOCCOCCOC,30,-386920.3811663501,-0.09960173070430756,-0.08724014461040497,0.3292752206325531,0
1050,416488958,5387528,COCCOCCOCCOC,30,-386918.55020030326,-0.07681535929441452,-0.10484587401151657,0.0886160135269165,0
1051,534023356,5387528,COCCOCCOCCOC,30,-386890.4782932119,0.1718132346868515,-0.12007030099630356,0.2763998210430145,0
1052,416488147,5387528,COCCOCCOCCOC,30,-386920.61960860615,-0.0955323576927185,-0.0752013698220253,0.2962651252746582,0
1053,416489260,5387528,COCCOCCOCCOC,30,-386909.38354949467,-0.13298751413822174,-0.04902826249599457,0.3192102611064911,0
1054,416489153,5387528,COCCOCCOCCOC,30,-386920.539227519,-0.09532597661018372,-0.07604805380105972,0.2982654273509979,0
1055,416489036,5387528,COCCOCCOCCOC,30,-386920.60875467956,-0.09633670747280121,-0.0738043412566185,0.2956777513027191,0
1056,534023431,5387528,COCCOCCOCCOC,30,-386871.1784941374,0.24025702476501465,-0.17818453907966614,0.24508312344551086,0
1057,534023632,5387528,COCCOCCOCCOC,30,-386884.39223226265,-0.49433085322380066,0.05132489278912544,0.31234684586524963,0
1058,534024160,5387528,COCCOCCOCCOC,30,-386891.44074787025,0.12152554094791412,-0.1429625153541565,0.2307741641998291,0
1059,416488950,5387528,COCCOCCOCCOC,30,-386920.5106514749,-0.09718868136405945,-0.07378317415714264,0.3003186285495758,0
1060,534022592,5387528,COCCOCCOCCOC,30,-386892.59228982474,-0.048081040382385254,-0.060627833008766174,0.25405266880989075,0
1061,416487626,5387528,COCCOCCOCCOC,30,-386917.39683775365,-0.2972123622894287,-0.30072081089019775,-0.12772749364376068,0
1062,416488037,5387528,COCCOCCOCCOC,30,-386916.7707397918,-0.07030119001865387,0.006683507468551397,0.26473674178123474,0
1063,534022418,5387528,COCCOCCOCCOC,30,-386894.78879102564,-0.14440186321735382,-0.05266900360584259,0.24598272144794464,0
1064,416487938,5387528,COCCOCCOCCOC,30,-386916.90972337,0.09849575161933899,-0.09053163230419159,0.4086359143257141,0
1065,416488262,5387528,COCCOCCOCCOC,30,-386920.094873184,-0.048843055963516235,-0.12774337828159332,0.16518795490264893,0
1066,416487590,5387528,COCCOCCOCCOC,30,-386919.57783857384,-0.1395757794380188,-0.017388762906193733,0.3378002345561981,0
1067,416488050,5387528,COCCOCCOCCOC,30,-386920.0370999712,-0.09879738092422485,-0.03750278428196907,0.2866023778915405,0
1068,416487474,5387528,COCCOCCOCCOC,30,-386919.0985044711,-0.16146254539489746,-0.3205491006374359,0.2666788399219513,0
1069,416489307,5387528,COCCOCCOCCOC,30,-386916.5056953559,-0.04906001687049866,-0.13005058467388153,0.15923470258712769,0
1070,416488974,5387528,COCCOCCOCCOC,30,-386920.6450902938,-0.1015385165810585,-0.07162413001060486,0.28143230080604553,0
1071,534023050,5387528,COCCOCCOCCOC,30,-386892.71702507243,-0.15400643646717072,-0.13790357112884521,0.28947049379348755,0
1072,416487681,5387528,COCCOCCOCCOC,30,-386919.0836422349,-0.10110988467931747,-0.1612984985113144,0.27833130955696106,0
1073,534022402,5387528,COCCOCCOCCOC,30,-386888.0902433786,0.17008812725543976,-0.1029355451464653,0.2658374607563019,0
1074,416487277,5387528,COCCOCCOCCOC,30,-386917.9961202986,0.12531445920467377,-0.17779824137687683,0.2574976086616516,0
1075,534022983,5387528,COCCOCCOCCOC,30,-386872.2783693558,-0.13111422955989838,-0.37012240290641785,0.2335735261440277,0
1076,416487408,5387528,COCCOCCOCCOC,30,-386919.39461305697,-0.14906392991542816,-0.007212684955447912,0.35776081681251526,0
1077,534022721,5387528,COCCOCCOCCOC,30,-386872.56543701165,-0.18891096115112305,-0.2476443350315094,0.28224724531173706,0
1078,416489237,5387528,COCCOCCOCCOC,30,-386920.65163455746,-0.0962308719754219,-0.07481507211923599,0.29679960012435913,0
1079,416489271,5387528,COCCOCCOCCOC,30,-386919.89989257674,-0.10883057862520218,-0.06669749319553375,0.3079652488231659,0
1080,416487651,5387528,COCCOCCOCCOC,30,-386919.5261303605,-0.17608371376991272,-0.3370646834373474,0.2699914872646332,0
1081,534023242,5387528,COCCOCCOCCOC,30,-386890.944280365,0.1520431935787201,-0.15874257683753967,0.24718394875526428,0
1082,416489246,5387528,COCCOCCOCCOC,30,-386916.75537044316,-0.09488146752119064,-0.06627415120601654,0.3139026165008545,0
1083,416487504,5387528,COCCOCCOCCOC,30,-386919.55082868354,-0.09900905191898346,-0.14062882959842682,0.28793057799339294,0
1084,534023120,5387528,COCCOCCOCCOC,30,-386891.6764369567,-0.0358729213476181,-0.07517491281032562,0.3345087766647339,0
1085,416489004,5387528,COCCOCCOCCOC,30,-386919.64893099084,-0.09039933979511261,-0.08762115985155106,0.3082086741924286,0
1086,416488140,5387528,COCCOCCOCCOC,30,-386920.29975463386,-0.1085607036948204,-0.030634067952632904,0.33613333106040955,0
1087,416489415,5387528,COCCOCCOCCOC,30,-386920.4628502837,-0.09926305711269379,-0.07389429956674576,0.30096423625946045,0
1088,416487856,5387528,COCCOCCOCCOC,30,-386917.35606082506,0.051309019327163696,-0.036111049354076385,0.4323483407497406,0
1089,416488703,5387528,COCCOCCOCCOC,30,-386920.12588732457,-0.050679296255111694,-0.12088523060083389,0.16392850875854492,0
1090,416487961,5387528,COCCOCCOCCOC,30,-386919.78307930863,-0.07534953951835632,-0.048864223062992096,0.3670055568218231,0
1091,416487699,5387528,COCCOCCOCCOC,30,-386918.2466624672,-0.08275802433490753,-0.07795838266611099,0.3191784918308258,0
1092,416487687,5387528,COCCOCCOCCOC,30,-386919.8644583491,-0.09767023473978043,-0.12397563457489014,0.2939949631690979,0
1093,416487554,5387528,COCCOCCOCCOC,30,-386920.44343658007,-0.3286454975605011,0.12453126162290573,0.6053575277328491,0
1094,416488885,5387528,COCCOCCOCCOC,30,-386919.80892372935,-0.09344739466905594,-0.07372496277093887,0.32225301861763,0
1095,416487902,5387528,COCCOCCOCCOC,30,-386917.576334468,0.1199115440249443,-0.17706798017024994,0.249602273106575,0
1096,416488699,5387528,COCCOCCOCCOC,30,-386919.767110012,-0.052933596074581146,-0.11919716745615005,0.1644788533449173,0
1097,534023410,5387528,COCCOCCOCCOC,30,-386892.58901223424,0.14462941884994507,-0.18737635016441345,0.25370341539382935,0
1098,416489291,5387528,COCCOCCOCCOC,30,-386919.0778369189,-0.0911983922123909,-0.05346277356147766,0.2505812644958496,0
1099,416488051,5387528,COCCOCCOCCOC,30,-386920.204412912,-0.09949589520692825,-0.043149109929800034,0.28468143939971924,0
1100,416489253,5387528,COCCOCCOCCOC,30,-386920.42630035867,-0.09537360072135925,-0.07266660779714584,0.30121293663978577,0
1101,416488062,5387528,COCCOCCOCCOC,30,-386914.1593468441,-0.49698731303215027,0.012737294659018517,0.3329794704914093,0
1102,416487343,5387528,COCCOCCOCCOC,30,-386912.0501832364,-0.27990826964378357,0.07908552885055542,0.7165482044219971,0
1103,416489264,5387528,COCCOCCOCCOC,30,-386914.9167466153,-0.12390683591365814,-0.05574352294206619,0.3168342411518097,0
1104,534023008,5387528,COCCOCCOCCOC,30,-386891.6707663287,-0.07418534904718399,-0.16915148496627808,0.2074110060930252,0
1105,416489165,5387528,COCCOCCOCCOC,30,-386919.978594446,-0.09913076460361481,-0.06912112236022949,0.30051442980766296,0
1106,416489066,5387528,COCCOCCOCCOC,30,-386920.1466703662,-0.09750618785619736,-0.07690531760454178,0.28272879123687744,0
1107,534024258,5387528,COCCOCCOCCOC,30,-386893.3098233197,-0.181629478931427,0.0967177152633667,0.5830156803131104,0
1108,416487522,5387528,COCCOCCOCCOC,30,-386911.96226919553,-0.27629929780960083,0.08196954429149628,0.7165324091911316,0
1109,416487376,5387528,COCCOCCOCCOC,30,-386920.38859126123,-0.3190991282463074,0.12143029272556305,0.5958588123321533,0
1110,416488069,5387528,COCCOCCOCCOC,30,-386915.47348993464,-0.4791170060634613,0.049292854964733124,0.35640084743499756,0
1111,416489203,5387528,COCCOCCOCCOC,30,-386910.4193671196,-0.04047147184610367,-0.05281717702746391,0.043694160878658295,0
1112,534023014,5387528,COCCOCCOCCOC,30,-386890.02700794564,-0.11800651252269745,-0.2651495039463043,0.3748902678489685,0
1113,534024402,5387528,COCCOCCOCCOC,30,-386889.41856839403,0.05489684268832207,-0.08628233522176743,0.3703922927379608,0
1114,416487943,5387528,COCCOCCOCCOC,30,-386917.0896608802,0.07016360759735107,-0.06004573404788971,0.429543673992157,0
1115,534022825,5387528,COCCOCCOCCOC,30,-386874.517224308,-0.2634243965148926,0.1552923321723938,0.6407488584518433,0
1116,534022944,5387528,COCCOCCOCCOC,30,-386890.80726206803,-0.3060549199581146,-0.2739126980304718,-0.12875938415527344,0
1117,416487698,5387528,COCCOCCOCCOC,30,-386918.231551244,-0.08214946836233139,-0.0797417089343071,0.31804078817367554,0
1118,416487643,5387528,COCCOCCOCCOC,30,-386919.9929060847,-0.21812154352664948,-0.3709055781364441,0.2836284041404724,0
1119,534024148,5387528,COCCOCCOCCOC,30,-386885.8846343697,0.15659940242767334,-0.19889123737812042,0.2982918918132782,0
