,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
1149,534943936,5387528,COCCOCCOCCOC,30,-386883.0732698912,0.15102717280387878,-0.16097040474414825,-0.6377855539321899,0
1150,416487418,5387528,COCCOCCOCCOC,30,-386919.9582029019,-0.0998980700969696,-0.06366001069545746,0.2553015351295471,0
1151,416487863,5387528,COCCOCCOCCOC,30,-386918.1251411373,0.016515618190169334,0.002518883440643549,0.429564893245697,0
1152,534022816,5387528,COCCOCCOCCOC,30,-386890.65704446065,-0.2349282056093216,0.14433306455612183,0.52009117603302,0
1153,416487496,5387528,COCCOCCOCCOC,30,-386918.5240975074,-0.10481411963701248,-0.19210189580917358,0.26683759689331055,0
1154,416487820,5387528,COCCOCCOCCOC,30,-386918.23612557596,0.13556461036205292,-0.177163228392601,0.2653135657310486,0
1155,416488903,5387528,COCCOCCOCCOC,30,-386919.22447294876,-0.09394482523202896,-0.07885269075632095,0.31591877341270447,0
1156,534022999,5387528,COCCOCCOCCOC,30,-386873.74432675965,-0.21802100539207458,-0.1961236447095871,0.19645702838897705,0
1157,534022836,5387528,COCCOCCOCCOC,30,-386893.6864434839,-0.32146453857421875,0.06163855642080307,0.6084532141685486,0
1158,416488964,5387528,COCCOCCOCCOC,30,-386919.84536864,-0.1167311891913414,-0.0644432008266449,0.23490174114704132,0
1159,416487511,5387528,COCCOCCOCCOC,30,-386920.30831439834,-0.09657483547925949,-0.09985044598579407,0.30254119634628296,0
1160,416488982,5387528,COCCOCCOCCOC,30,-386918.4397678659,-0.0757940486073494,-0.08662101626396179,0.3727259337902069,0
1161,534024219,5387528,COCCOCCOCCOC,30,-386871.12236310873,-0.17476075887680054,0.06711024791002274,0.5699926018714905,0
1162,416488178,5387528,COCCOCCOCCOC,30,-386920.435829754,-0.09834757447242737,-0.06163327023386955,0.3462194800376892,0
1163,416487850,5387528,COCCOCCOCCOC,30,-386916.9911459628,0.08300673216581345,-0.07456105947494507,0.42209815979003906,0
1164,534024231,5387528,COCCOCCOCCOC,30,-386869.0618296818,-0.2511104345321655,-0.2826705574989319,-0.11887966096401215,0
1165,416487353,5387528,COCCOCCOCCOC,30,-386914.570738963,-0.30260995030403137,0.09475446492433548,0.726152777671814,0
1166,416489197,5387528,COCCOCCOCCOC,30,-386920.6501892789,-0.09499260038137436,-0.07355033606290817,0.29208993911743164,0
1167,416489230,5387528,COCCOCCOCCOC,30,-386918.64489925466,-0.0840756744146347,-0.07964116334915161,0.29208463430404663,0
1168,416488099,5387528,COCCOCCOCCOC,30,-386919.0732815979,-0.3074413537979126,0.1185462698340416,0.3972850441932678,0
1169,416488009,5387528,COCCOCCOCCOC,30,-386915.25676669576,-0.05369031801819801,0.0014711125986650586,0.25332239270210266,0
1170,534944125,5387528,COCCOCCOCCOC,30,-386887.0715804853,-0.2483428567647934,-0.16607697308063507,0.14002028107643127,0
1171,534022690,5387528,COCCOCCOCCOC,30,-386889.0180592887,0.15521295368671417,-0.26202207803726196,0.26380011439323425,0
1172,534022919,5387528,COCCOCCOCCOC,30,-386870.18606663524,-0.2503272593021393,-0.38479650020599365,-0.20589753985404968,0
1173,534944200,5387528,COCCOCCOCCOC,30,-386887.4898189258,-0.11304283142089844,-0.3190038800239563,-0.04405929148197174,0
1174,416487921,5387528,COCCOCCOCCOC,30,-386918.19366883463,0.1484818309545517,-0.15848328173160553,0.3160616457462311,0
1175,534023467,5387528,COCCOCCOCCOC,30,-386873.3211146879,0.0037677413783967495,-0.04392170533537865,0.4470859467983246,0
1176,534944050,5387528,COCCOCCOCCOC,30,-386890.0467374026,-0.467549204826355,-0.33848288655281067,0.22188927233219147,0
1177,534022458,5387528,COCCOCCOCCOC,30,-386893.17798608175,-0.201256662607193,-0.031486041843891144,0.1966528296470642,0
1178,416488711,5387528,COCCOCCOCCOC,30,-386920.61205190176,-0.09606682509183884,-0.07533366233110428,0.29621750116348267,0
1179,416489052,5387528,COCCOCCOCCOC,30,-386920.424250818,-0.095844566822052,-0.07295236736536026,0.3063300848007202,0
1180,416487860,5387528,COCCOCCOCCOC,30,-386917.7711819623,0.030840445309877396,-0.012403912842273712,0.43205726146698,0
1181,416487795,5387528,COCCOCCOCCOC,30,-386916.1232590643,0.19983318448066711,-0.17767652869224548,0.20145246386528015,0
1182,534022675,5387528,COCCOCCOCCOC,30,-386872.25415236957,-0.2203281968832016,-0.39594095945358276,0.3145376145839691,0
1183,416489075,5387528,COCCOCCOCCOC,30,-386920.6063222275,-0.09609328210353851,-0.07539717108011246,0.29611697793006897,0
1184,416487266,5387528,COCCOCCOCCOC,30,-386916.94849190244,0.15159867703914642,-0.1791476458311081,0.24403534829616547,0
1185,416488107,5387528,COCCOCCOCCOC,30,-386918.7534658127,-0.2517930865287781,0.11170930415391922,0.39527949690818787,0
1186,534023222,5387528,COCCOCCOCCOC,30,-386889.8602684851,0.18949835002422333,-0.17456497251987457,0.22184164822101593,0
1187,416489371,5387528,COCCOCCOCCOC,30,-386919.300503359,-0.13478142023086548,-0.061347514390945435,0.25478294491767883,0
1188,416489003,5387528,COCCOCCOCCOC,30,-386919.4937496549,-0.08984370529651642,-0.08877476304769516,0.30867433547973633,0
1189,534944046,5387528,COCCOCCOCCOC,30,-386883.0836952376,0.28951284289360046,0.16630980372428894,-0.045593906193971634,0
1190,534944068,5387528,COCCOCCOCCOC,30,-386884.13075963635,0.005069517530500889,-0.025093581527471542,-0.30256763100624084,0
1191,416489021,5387528,COCCOCCOCCOC,30,-386918.9394501179,-0.1059359759092331,-0.055664148181676865,0.29045477509498596,0
1192,416489276,5387528,COCCOCCOCCOC,30,-386920.7062652185,-0.09827349334955215,-0.07372496277093887,0.2984030246734619,0
1193,416487662,5387528,COCCOCCOCCOC,30,-386918.21066409856,-0.13327327370643616,-0.28049036860466003,0.2578045427799225,0
1194,416489157,5387528,COCCOCCOCCOC,30,-386920.6202560121,-0.09563819319009781,-0.0749579444527626,0.29634448885917664,0
1195,534022769,5387528,COCCOCCOCCOC,30,-386869.1009448856,-0.21695207059383392,-0.015367305837571621,0.738472044467926,0
1196,416487552,5387528,COCCOCCOCCOC,30,-386919.57468844607,-0.3044726848602295,0.1303151696920395,0.6580265164375305,0
1197,534024293,5387528,COCCOCCOCCOC,30,-386870.7789166163,-0.31916263699531555,-0.26194271445274353,-0.10708429664373398,0
1198,416489264,5387528,COCCOCCOCCOC,30,-386914.9167466153,-0.12390683591365814,-0.05574352294206619,0.3168342411518097,0
1199,534023292,5387528,COCCOCCOCCOC,30,-386890.51573740126,0.06593547761440277,-0.11563578993082047,0.43717971444129944,0
1200,416488267,5387528,COCCOCCOCCOC,30,-386920.63359682146,-0.09527306258678436,-0.07452402263879776,0.29729172587394714,0
1201,534944174,5387528,COCCOCCOCCOC,30,-386890.7132936713,0.2892853021621704,-0.008038201369345188,-0.35800954699516296,0
1202,534944038,5387528,COCCOCCOCCOC,30,-386886.158635557,0.08237700909376144,0.12729357182979584,-0.07628089189529419,0
1203,416487724,5387528,COCCOCCOCCOC,30,-386920.5185861772,-0.09942181408405304,-0.08005392551422119,0.30561041831970215,0
1204,534944306,5387528,COCCOCCOCCOC,30,-386890.77263082034,-0.28769245743751526,-0.33878451585769653,-0.4606804847717285,0
1205,534023464,5387528,COCCOCCOCCOC,30,-386888.25408341025,-0.007318520452827215,0.08129219710826874,0.47553977370262146,0
1206,534023684,5387528,COCCOCCOCCOC,30,-386889.7982348099,-0.34508171677589417,0.14238570630550385,0.43700507283210754,0
1207,534023515,5387528,COCCOCCOCCOC,30,-386872.9969525951,-0.0399581678211689,0.11319629102945328,0.2744365632534027,0
1208,416488362,5387528,COCCOCCOCCOC,30,-386920.5489873232,-0.09502963721752167,-0.07531249523162842,0.2917988896369934,0
1209,416489005,5387528,COCCOCCOCCOC,30,-386919.78898866073,-0.09092851728200912,-0.08640404790639877,0.30808696150779724,0
1210,416489377,5387528,COCCOCCOCCOC,30,-386920.620185854,-0.09563819319009781,-0.07507436722517014,0.2962915897369385,0
1211,416488128,5387528,COCCOCCOCCOC,30,-386919.09512784204,-0.1427878886461258,0.038905106484889984,0.3775097131729126,0
1212,416488250,5387528,COCCOCCOCCOC,30,-386917.4468218558,-0.062024857848882675,-0.1285000890493393,0.17343781888484955,0
1213,534022708,5387528,COCCOCCOCCOC,30,-386892.010152922,-0.16422484815120697,-0.2736004590988159,0.3523949682712555,0
1214,534022614,5387528,COCCOCCOCCOC,30,-386884.93225916004,-0.19628240168094635,-0.44150310754776,-0.03542841225862503,0
1215,534023603,5387528,COCCOCCOCCOC,30,-386870.0737150517,-0.10182427614927292,0.012102281674742699,0.3217714726924896,0
1216,416489195,5387528,COCCOCCOCCOC,30,-386920.40369075997,-0.09761731326580048,-0.07966233789920807,0.3104047477245331,0
1217,416487460,5387528,COCCOCCOCCOC,30,-386919.8900772486,-0.2296152561903,-0.3788008987903595,0.29366686940193176,0
1218,534944197,5387528,COCCOCCOCCOC,30,-386894.59613447,0.16557423770427704,0.1653202474117279,-0.3949037492275238,0
1219,416488917,5387528,COCCOCCOCCOC,30,-386920.6154601247,-0.09542123228311539,-0.07533366233110428,0.29677844047546387,0
1220,534022630,5387528,COCCOCCOCCOC,30,-386889.1144418768,-0.2857239246368408,-0.20649023354053497,-0.15611256659030914,0
1221,534022746,5387528,COCCOCCOCCOC,30,-386890.07327326975,-0.2016800045967102,-0.03807958960533142,0.27333587408065796,0
1222,534944025,5387528,COCCOCCOCCOC,30,-386889.95569194073,0.34717199206352234,0.6354888677597046,0.15285812318325043,0
1223,416488061,5387528,COCCOCCOCCOC,30,-386914.0348198236,-0.49858543276786804,0.007112141232937574,0.32998961210250854,0
1224,534944311,5387528,COCCOCCOCCOC,30,-386889.35113319446,-0.37707048654556274,-0.3264017701148987,0.2329755425453186,0
1225,534023229,5387528,COCCOCCOCCOC,30,-386871.94681254704,0.15104833245277405,-0.23190131783485413,0.21352827548980713,0
1226,416487998,5387528,COCCOCCOCCOC,30,-386917.6838956304,0.02095012553036213,0.1423751264810562,0.32447028160095215,0
1227,534022792,5387528,COCCOCCOCCOC,30,-386892.0475004787,-0.3073037564754486,0.15909181535243988,0.7185273766517639,0
1228,534024190,5387528,COCCOCCOCCOC,30,-386886.10845720174,-0.3653227686882019,0.09048929810523987,0.6640909314155579,0
1229,534944213,5387528,COCCOCCOCCOC,30,-386890.9902957966,0.3972056806087494,0.018732871860265732,-0.03878868743777275,0
1230,416489094,5387528,COCCOCCOCCOC,30,-386920.57924506196,-0.09673358500003815,-0.07365088164806366,0.2969265878200531,0
1231,534944005,5387528,COCCOCCOCCOC,30,-386894.6167224302,0.004836679436266422,0.009715693071484566,-0.22183635830879211,0
1232,534024332,5387528,COCCOCCOCCOC,30,-386889.9899371458,0.005720405373722315,-0.15428689122200012,0.2999376356601715,0
1233,534022974,5387528,COCCOCCOCCOC,30,-386890.93718121224,-0.19872719049453735,-0.3354877233505249,0.3141195774078369,0
1234,416487290,5387528,COCCOCCOCCOC,30,-386918.2300170429,0.14881519973278046,-0.16030892729759216,0.30993905663490295,0
1235,416487686,5387528,COCCOCCOCCOC,30,-386919.743536004,-0.09814120084047318,-0.12993945181369781,0.29160308837890625,0
1236,416487698,5387528,COCCOCCOCCOC,30,-386918.231551244,-0.08214946836233139,-0.0797417089343071,0.31804078817367554,0
1237,534944018,5387528,COCCOCCOCCOC,30,-386892.58127294213,0.33372557163238525,0.4833768904209137,0.373323917388916,0
1238,416487739,5387528,COCCOCCOCCOC,30,-386919.75402654737,-0.09062688052654266,-0.0940294936299324,0.2981542944908142,0
1239,416487522,5387528,COCCOCCOCCOC,30,-386911.96226919553,-0.27629929780960083,0.08196954429149628,0.7165324091911316,0
1240,534022730,5387528,COCCOCCOCCOC,30,-386891.6460604417,-0.14569835364818573,-0.27361634373664856,0.31923142075538635,0
1241,416487301,5387528,COCCOCCOCCOC,30,-386917.11910503794,0.12701839208602905,-0.12194359302520752,0.37093204259872437,0
1242,416489259,5387528,COCCOCCOCCOC,30,-386907.6246300665,-0.1353529393672943,-0.04724493995308876,0.31958597898483276,0
1243,416487332,5387528,COCCOCCOCCOC,30,-386920.11366490903,-0.08568966388702393,-0.06262283027172089,0.34529340267181396,0
1244,416489011,5387528,COCCOCCOCCOC,30,-386920.40656718053,-0.09346327930688858,-0.08069951832294464,0.30374768376350403,0
1245,416488336,5387528,COCCOCCOCCOC,30,-386919.761686378,-0.09195511788129807,-0.07878918945789337,0.3268251121044159,0
1246,534944033,5387528,COCCOCCOCCOC,30,-386890.7969675342,0.39744383096694946,0.136919304728508,-0.2951168119907379,0
1247,534024368,5387528,COCCOCCOCCOC,30,-386888.7129498996,0.14285138249397278,-0.08511285483837128,0.4177430272102356,0
1248,416487713,5387528,COCCOCCOCCOC,30,-386919.53269336856,-0.09620969742536545,-0.06861840188503265,0.31936901807785034,0
1249,534022604,5387528,COCCOCCOCCOC,30,-386893.8573321306,-0.06484537571668625,-0.06573968380689621,0.25192537903785706,0
1250,534023718,5387528,COCCOCCOCCOC,30,-386890.51177649683,-0.2028336077928543,0.13805703818798065,0.3538978397846222,0
1251,534944096,5387528,COCCOCCOCCOC,30,-386885.4169803512,-0.5177575349807739,-0.13967102766036987,0.23974372446537018,0
1252,416488996,5387528,COCCOCCOCCOC,30,-386920.59758002096,-0.09495555609464645,-0.07580991834402084,0.29869407415390015,0
1253,416488291,5387528,COCCOCCOCCOC,30,-386918.47668879584,-0.08334540575742722,-0.10257040709257126,0.11940354108810425,0
1254,534022650,5387528,COCCOCCOCCOC,30,-386892.02637297893,-0.2923968434333801,-0.23236170411109924,-0.1347232162952423,0
1255,416487703,5387528,COCCOCCOCCOC,30,-386918.4352420423,-0.08679034560918808,-0.07052873820066452,0.3234013617038727,0
1256,416488300,5387528,COCCOCCOCCOC,30,-386920.0796941578,-0.06016215309500694,-0.11556170880794525,0.14619578421115875,0
1257,416488353,5387528,COCCOCCOCCOC,30,-386919.61229896377,-0.04336077719926834,-0.12278497964143753,0.15625543892383575,0
1258,416487830,5387528,COCCOCCOCCOC,30,-386918.2493395638,0.14874640107154846,-0.1602560132741928,0.31070107221603394,0
1259,534023326,5387528,COCCOCCOCCOC,30,-386892.5034625794,-0.12587538361549377,0.002450090367347002,0.21427442133426666,0
1260,534023287,5387528,COCCOCCOCCOC,30,-386873.165165429,0.04478426277637482,-0.0737672969698906,0.4012327194213867,0
1261,534022580,5387528,COCCOCCOCCOC,30,-386892.6345803369,-0.06913699954748154,-0.0542089119553566,0.4475463330745697,0
1262,534022720,5387528,COCCOCCOCCOC,30,-386890.51958591497,-0.15168863534927368,-0.32422155141830444,0.2618527412414551,0
1263,534022890,5387528,COCCOCCOCCOC,30,-386893.30978699133,-0.06719491630792618,-0.013292931020259857,0.2692982852458954,0
1264,534024416,5387528,COCCOCCOCCOC,30,-386887.0840750711,0.09766493737697601,0.05155244097113609,0.24562287330627441,0
1265,534023526,5387528,COCCOCCOCCOC,30,-386892.05177817,-0.0005820949445478618,0.15025456249713898,0.3452457785606384,0
1266,534023482,5387528,COCCOCCOCCOC,30,-386892.79607019754,-0.11697991192340851,-0.05394960939884186,0.23389631509780884,0
1267,416487293,5387528,COCCOCCOCCOC,30,-386917.9372659208,0.14578302204608917,-0.15202201902866364,0.32517409324645996,0
1268,416488941,5387528,COCCOCCOCCOC,30,-386919.721133523,-0.09898258745670319,-0.07197867333889008,0.3050917983055115,0
1269,416488278,5387528,COCCOCCOCCOC,30,-386920.01268812886,-0.07805892080068588,-0.07894264906644821,0.35663366317749023,0
1270,416487723,5387528,COCCOCCOCCOC,30,-386920.47648930945,-0.09950647503137589,-0.0787997767329216,0.3068116307258606,0
1271,534024299,5387528,COCCOCCOCCOC,30,-386870.915954582,-0.2659538686275482,-0.3294551372528076,0.2939684987068176,0
1272,416487964,5387528,COCCOCCOCCOC,30,-386920.488932661,-0.09215091168880463,-0.0757252499461174,0.30653116106987,0
1273,416488994,5387528,COCCOCCOCCOC,30,-386920.4792996407,-0.09222499281167984,-0.07728633284568787,0.30910825729370117,0
1274,534944103,5387528,COCCOCCOCCOC,30,-386879.7039430696,-0.4268343150615692,-0.14932850003242493,-0.24484498798847198,0
1275,534022388,5387528,COCCOCCOCCOC,30,-386891.9933975751,0.16302891075611115,-0.15358838438987732,0.3869713842868805,0
1276,416488337,5387528,COCCOCCOCCOC,30,-386919.89866822603,-0.09239962697029114,-0.07829176634550095,0.32425862550735474,0
1277,416488355,5387528,COCCOCCOCCOC,30,-386919.82179766725,-0.04500122740864754,-0.12232459336519241,0.15862615406513214,0
1278,416487340,5387528,COCCOCCOCCOC,30,-386911.86100984033,-0.2734258472919464,0.07595280557870865,0.7084200978279114,0
1279,534944298,5387528,COCCOCCOCCOC,30,-386882.63158096164,0.008879593573510647,0.40469881892204285,0.2951909005641937,0
1280,416488165,5387528,COCCOCCOCCOC,30,-386920.4971154316,-0.09580224007368088,-0.07809067517518997,0.2844485938549042,0
1281,534024398,5387528,COCCOCCOCCOC,30,-386889.95957438886,0.23245695233345032,-0.2235826551914215,0.23645752668380737,0
1282,416488897,5387528,COCCOCCOCCOC,30,-386920.616864351,-0.0954953134059906,-0.07511141151189804,0.29687368869781494,0
1283,416489306,5387528,COCCOCCOCCOC,30,-386915.87535700813,-0.049663279205560684,-0.13009291887283325,0.15965275466442108,0
1284,416487801,5387528,COCCOCCOCCOC,30,-386916.45448396576,0.1754487007856369,-0.17929580807685852,0.2264084666967392,0
1285,416488338,5387528,COCCOCCOCCOC,30,-386920.02497056883,-0.09274359792470932,-0.07800600677728653,0.3214804232120514,0
1286,534944008,5387528,COCCOCCOCCOC,30,-386886.7972661651,0.2501208782196045,0.2228471040725708,-0.17696742713451385,0
1287,416489352,5387528,COCCOCCOCCOC,30,-386919.4110233302,-0.0676235556602478,-0.08362586796283722,0.3333551585674286,0
1288,534022644,5387528,COCCOCCOCCOC,30,-386891.2012185174,-0.3612004518508911,-0.25968310236930847,-0.16462703049182892,0
1289,534944031,5387528,COCCOCCOCCOC,30,-386881.98098148196,0.833951473236084,0.18832357227802277,0.12002266943454742,0
1290,534022648,5387528,COCCOCCOCCOC,30,-386893.46181902225,-0.3734667897224426,-0.23311841487884521,-0.06205131486058235,0
1291,534024196,5387528,COCCOCCOCCOC,30,-386891.04371354275,-0.2427176982164383,0.12178483605384827,0.7073405981063843,0
1292,534023692,5387528,COCCOCCOCCOC,30,-386891.01210597774,-0.23023441433906555,0.06783521920442581,0.5543872117996216,0
1293,416487416,5387528,COCCOCCOCCOC,30,-386919.8617336522,-0.11042869091033936,-0.05194932222366333,0.2769078314304352,0
1294,534943951,5387528,COCCOCCOCCOC,30,-386886.78105744603,0.09090735018253326,0.3101613223552704,0.17798873782157898,0
1295,534944195,5387528,COCCOCCOCCOC,30,-386883.87737668597,0.23264217376708984,0.13619431853294373,0.12047247588634491,0
1296,416487542,5387528,COCCOCCOCCOC,30,-386917.5816543001,-0.3100607693195343,0.11839810013771057,0.7066420316696167,0
1297,416487888,5387528,COCCOCCOCCOC,30,-386916.2304892594,0.18865695595741272,-0.1773325651884079,0.21635408699512482,0
1298,416487993,5387528,COCCOCCOCCOC,30,-386918.5664439809,0.023876475170254707,0.047229062765836716,0.2906717360019684,0
1299,416487841,5387528,COCCOCCOCCOC,30,-386917.14357873134,0.12767986953258514,-0.12267914414405823,0.3698578178882599,0
1300,416488174,5387528,COCCOCCOCCOC,30,-386920.07785891974,-0.09871800243854523,-0.05875983461737633,0.3604543209075928,0
1301,416487934,5387528,COCCOCCOCCOC,30,-386916.9913208755,0.11723390966653824,-0.11157172173261642,0.3865956664085388,0
1302,534944276,5387528,COCCOCCOCCOC,30,-386896.4108905835,-0.4989558756351471,0.031105034053325653,0.2941696047782898,0
1303,534024485,5387528,COCCOCCOCCOC,30,-386871.32290117646,-0.15705449879169464,-0.07493148744106293,0.39342206716537476,0
1304,534023674,5387528,COCCOCCOCCOC,30,-386892.2956946976,-0.3553001284599304,0.10015736520290375,0.3194536864757538,0
